,,,,All Type of Report (All Grades) for 09-Jan-2021 to 09-Sep-2026,,,,
Maharashtra,Sangli,Vegetables,Onion,18-04-2023,203.00,Metric Tonnes,550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-04-2023,410.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-04-2023,254.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-04-2023,276.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-04-2023,482.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-04-2023,327.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-04-2023,396.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-04-2023,411.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-04-2023,969.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-05-2023,395.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-05-2023,369.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-05-2023,316.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-05-2023,409.00,Metric Tonnes,651.47,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-05-2023,404.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-05-2023,375.00,Metric Tonnes,550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-05-2023,3.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-05-2023,364.00,Metric Tonnes,550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-05-2023,240.00,Metric Tonnes,550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-05-2023,329.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-05-2023,342.00,Metric Tonnes,750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-05-2023,415.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-05-2023,427.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-05-2023,642.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-05-2023,466.00,Metric Tonnes,750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-05-2023,196.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-05-2023,277.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-05-2023,374.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-05-2023,409.00,Metric Tonnes,750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-05-2023,181.00,Metric Tonnes,550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,31-05-2023,314.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-06-2023,214.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-06-2023,362.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-06-2023,368.00,Metric Tonnes,750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-06-2023,183.00,Metric Tonnes,850.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-06-2023,344.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-06-2023,216.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-06-2023,254.00,Metric Tonnes,750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-06-2023,399.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-06-2023,368.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-06-2023,187.00,Metric Tonnes,750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-06-2023,383.00,Metric Tonnes,850.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-06-2023,185.00,Metric Tonnes,750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-06-2023,200.00,Metric Tonnes,750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-06-2023,243.00,Metric Tonnes,850.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-06-2023,202.00,Metric Tonnes,750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-06-2023,106.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-06-2023,222.00,Metric Tonnes,850.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-06-2023,263.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-07-2023,349.00,Metric Tonnes,950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-07-2023,201.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-07-2023,162.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-07-2023,335.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-07-2023,511.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-07-2023,437.00,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-07-2023,160.00,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-07-2023,284.00,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-07-2023,180.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-07-2023,155.00,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-07-2023,253.00,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-07-2023,111.00,Metric Tonnes,1125.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-07-2023,168.00,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-07-2023,313.00,Metric Tonnes,1207.03,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-07-2023,321.00,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-07-2023,331.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-07-2023,4.00,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-07-2023,202.00,Metric Tonnes,1057.92,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-07-2023,109.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-07-2023,149.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-07-2023,124.00,Metric Tonnes,1025.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-07-2023,207.00,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,31-07-2023,233.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-08-2023,161.00,Metric Tonnes,1175.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-08-2023,277.00,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-08-2023,280.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-08-2023,390.00,Metric Tonnes,1212.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-08-2023,380.00,Metric Tonnes,1177.89,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-08-2023,272.00,Metric Tonnes,1255.88,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-08-2023,273.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-08-2023,273.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-08-2023,149.00,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-08-2023,135.00,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-08-2023,318.00,Metric Tonnes,1780.19,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-08-2023,519.00,Metric Tonnes,1650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-08-2023,516.00,Metric Tonnes,1600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-08-2023,396.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-08-2023,418.00,Metric Tonnes,1554.31,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-08-2023,208.00,Metric Tonnes,1560.82,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-08-2023,94.00,Metric Tonnes,1734.57,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-08-2023,251.00,Metric Tonnes,1650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-08-2023,205.00,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-08-2023,302.00,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-08-2023,469.00,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-08-2023,5.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-08-2023,259.00,Metric Tonnes,1509.65,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-08-2023,5.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,31-08-2023,5.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-09-2023,202.00,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-09-2023,240.00,Metric Tonnes,1485.94,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-09-2023,243.00,Metric Tonnes,1600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-09-2023,167.00,Metric Tonnes,1600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-09-2023,394.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-09-2023,308.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-09-2023,315.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-09-2023,303.00,Metric Tonnes,1508.25,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-09-2023,5.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-09-2023,131.00,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-09-2023,179.00,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-09-2023,349.00,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-09-2023,304.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-09-2023,366.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-09-2023,125.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-09-2023,183.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-09-2023,249.00,Metric Tonnes,1564.06,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-09-2023,257.00,Metric Tonnes,1700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-09-2023,350.00,Metric Tonnes,1700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-09-2023,333.00,Metric Tonnes,1650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-10-2023,510.00,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-10-2023,337.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-10-2023,205.00,Metric Tonnes,1700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-10-2023,263.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-10-2023,412.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-10-2023,251.00,Metric Tonnes,1700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-10-2023,161.00,Metric Tonnes,1700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-10-2023,310.00,Metric Tonnes,1650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-10-2023,217.00,Metric Tonnes,1650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-10-2023,151.00,Metric Tonnes,1700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-10-2023,235.00,Metric Tonnes,1850.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-10-2023,75.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-10-2023,208.00,Metric Tonnes,2300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-10-2023,322.00,Metric Tonnes,2600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-10-2023,209.00,Metric Tonnes,2600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-10-2023,246.00,Metric Tonnes,2600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-10-2023,363.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-10-2023,280.00,Metric Tonnes,2550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-10-2023,148.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-10-2023,251.00,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-10-2023,237.00,Metric Tonnes,3500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-10-2023,297.00,Metric Tonnes,3550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-10-2023,384.00,Metric Tonnes,3600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-11-2023,149.00,Metric Tonnes,3200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-11-2023,499.00,Metric Tonnes,2400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-11-2023,502.00,Metric Tonnes,2550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-11-2023,149.00,Metric Tonnes,2550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-11-2023,430.00,Metric Tonnes,2550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-11-2023,99.00,Metric Tonnes,2700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-11-2023,109.00,Metric Tonnes,2700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-11-2023,333.00,Metric Tonnes,3250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-11-2023,371.00,Metric Tonnes,2750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-11-2023,276.00,Metric Tonnes,2700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-11-2023,558.00,Metric Tonnes,2150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-11-2023,421.00,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-11-2023,487.00,Metric Tonnes,2050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-11-2023,613.00,Metric Tonnes,1900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-11-2023,158.00,Metric Tonnes,2900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-11-2023,365.00,Metric Tonnes,2900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-11-2023,339.00,Metric Tonnes,2600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-12-2023,314.00,Metric Tonnes,2850.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-12-2023,315.00,Metric Tonnes,2750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-12-2023,453.00,Metric Tonnes,2550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-12-2023,506.00,Metric Tonnes,2600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-12-2023,291.00,Metric Tonnes,2450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-12-2023,662.00,Metric Tonnes,2261.33,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-12-2023,465.00,Metric Tonnes,2315.59,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-12-2023,521.00,Metric Tonnes,2300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-12-2023,762.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-12-2023,4.00,Metric Tonnes,1850.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-12-2023,563.00,Metric Tonnes,1600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-12-2023,839.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-12-2023,495.00,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-12-2023,334.00,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-12-2023,375.00,Metric Tonnes,1645.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-12-2023,492.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-12-2023,661.00,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-12-2023,456.00,Metric Tonnes,1600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-12-2023,685.00,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-12-2023,432.00,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-12-2023,554.00,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-12-2023,471.00,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-01-2024,446.00,Metric Tonnes,1525.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-01-2024,522.00,Metric Tonnes,1650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-01-2024,722.00,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-01-2024,474.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-01-2024,565.00,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-01-2024,1005.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-01-2024,1155.00,Metric Tonnes,1500.17,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-01-2024,323.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-01-2024,1289.00,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-01-2024,179.00,Metric Tonnes,1402.23,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-01-2024,220.00,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-01-2024,386.00,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-01-2024,543.00,Metric Tonnes,1352.95,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-01-2024,589.00,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-01-2024,495.00,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-01-2024,483.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-01-2024,700.00,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-01-2024,100.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-01-2024,781.00,Metric Tonnes,1125.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-01-2024,990.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-01-2024,807.00,Metric Tonnes,803.41,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-01-2024,761.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-01-2024,282.00,Metric Tonnes,950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-01-2024,457.00,Metric Tonnes,850.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,31-01-2024,432.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-02-2024,456.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-02-2024,492.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-02-2024,579.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-02-2024,469.00,Metric Tonnes,1002.99,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-02-2024,540.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-02-2024,472.00,Metric Tonnes,1125.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-02-2024,3264.00,Metric Tonnes,1075.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-02-2024,389.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-02-2024,735.00,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-02-2024,352.00,Metric Tonnes,1152.27,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-02-2024,367.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-02-2024,473.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-02-2024,348.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-02-2024,573.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-02-2024,197.00,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-02-2024,75.00,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-02-2024,244.00,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-02-2024,406.00,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-02-2024,517.00,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-02-2024,545.00,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-02-2024,338.20,Metric Tonnes,1309.31,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-03-2024,3.00,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-03-2024,319.40,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-03-2024,819.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-03-2024,225.70,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-03-2024,924.90,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-03-2024,408.80,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-03-2024,226.40,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-03-2024,528.90,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-03-2024,335.00,Metric Tonnes,1104.78,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-03-2024,431.60,Metric Tonnes,1125.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-03-2024,669.30,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-03-2024,396.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-03-2024,315.10,Metric Tonnes,1162.69,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-03-2024,391.10,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-03-2024,202.20,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-03-2024,196.70,Metric Tonnes,1007.12,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-03-2024,410.80,Metric Tonnes,1100.73,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-03-2024,3.00,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-03-2024,145.70,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-03-2024,288.60,Metric Tonnes,1125.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-03-2024,260.30,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-03-2024,482.70,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-03-2024,580.70,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-04-2024,545.70,Metric Tonnes,1102.20,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-04-2024,342.10,Metric Tonnes,1077.56,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-04-2024,494.60,Metric Tonnes,1100.00,Rs./Quintal
