,,,,All Type of Report (All Grades) for 01-Jan-2021 to 09-Sep-2026,,,,
Maharashtra,Kolhapur,Vegetables,Tomato,14-06-2022,38.00,Metric Tonnes,3206.58,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-06-2022,49.00,Metric Tonnes,2821.43,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,16-06-2022,9.00,Metric Tonnes,4500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-06-2022,21.00,Metric Tonnes,2600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-06-2022,26.00,Metric Tonnes,2250.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-06-2022,6.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-06-2022,11.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-06-2022,18.00,Metric Tonnes,2661.11,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,22-06-2022,32.00,Metric Tonnes,3053.13,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-06-2022,34.00,Metric Tonnes,2129.41,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,24-06-2022,22.00,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-06-2022,50.00,Metric Tonnes,2172.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-06-2022,8.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-06-2022,28.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,28-06-2022,35.00,Metric Tonnes,2060.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,29-06-2022,53.00,Metric Tonnes,2543.40,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,30-06-2022,17.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-07-2022,23.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,03-07-2022,31.00,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-07-2022,35.00,Metric Tonnes,1464.29,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,05-07-2022,18.00,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,06-07-2022,48.00,Metric Tonnes,1376.04,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,07-07-2022,43.00,Metric Tonnes,1390.70,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-07-2022,22.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,09-07-2022,42.00,Metric Tonnes,850.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-07-2022,25.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,12-07-2022,19.00,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-07-2022,29.00,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,14-07-2022,44.00,Metric Tonnes,1164.77,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-07-2022,22.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,16-07-2022,69.00,Metric Tonnes,1118.12,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-07-2022,22.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-07-2022,52.00,Metric Tonnes,1090.38,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-07-2022,18.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-07-2022,27.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-07-2022,47.00,Metric Tonnes,895.74,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-07-2022,36.00,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,24-07-2022,21.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-07-2022,20.00,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-07-2022,17.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-07-2022,31.00,Metric Tonnes,850.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,28-07-2022,21.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,30-07-2022,27.00,Metric Tonnes,950.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,31-07-2022,18.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,01-08-2022,21.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-08-2022,20.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,03-08-2022,49.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-08-2022,72.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,05-08-2022,23.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,06-08-2022,45.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,07-08-2022,16.00,Metric Tonnes,750.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-08-2022,50.00,Metric Tonnes,975.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,09-08-2022,10.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,10-08-2022,41.00,Metric Tonnes,879.27,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-08-2022,24.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,12-08-2022,24.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-08-2022,59.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,14-08-2022,36.00,Metric Tonnes,950.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,16-08-2022,23.00,Metric Tonnes,950.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-08-2022,48.00,Metric Tonnes,964.58,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-08-2022,20.00,Metric Tonnes,850.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-08-2022,20.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-08-2022,45.00,Metric Tonnes,1188.89,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-08-2022,21.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,22-08-2022,53.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-08-2022,45.00,Metric Tonnes,924.44,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,24-08-2022,53.00,Metric Tonnes,920.75,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-08-2022,43.00,Metric Tonnes,902.33,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-08-2022,23.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-08-2022,65.00,Metric Tonnes,963.08,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,28-08-2022,26.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,29-08-2022,25.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,30-08-2022,49.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,31-08-2022,37.00,Metric Tonnes,750.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,01-09-2022,25.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-09-2022,24.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,03-09-2022,76.00,Metric Tonnes,964.47,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-09-2022,9.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,05-09-2022,33.00,Metric Tonnes,916.67,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,07-09-2022,46.00,Metric Tonnes,1054.35,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-09-2022,45.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-09-2022,25.00,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-09-2022,19.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,14-09-2022,29.00,Metric Tonnes,1700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-09-2022,57.00,Metric Tonnes,1668.42,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,16-09-2022,33.00,Metric Tonnes,1600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-09-2022,73.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-09-2022,24.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-09-2022,22.00,Metric Tonnes,1700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,22-09-2022,21.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-09-2022,21.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,24-09-2022,25.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-09-2022,20.00,Metric Tonnes,1700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-09-2022,12.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-09-2022,25.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,28-09-2022,42.00,Metric Tonnes,1735.71,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,29-09-2022,44.00,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,30-09-2022,23.00,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,01-10-2022,33.00,Metric Tonnes,1809.09,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-10-2022,11.00,Metric Tonnes,2200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,03-10-2022,25.00,Metric Tonnes,2400.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-10-2022,42.00,Metric Tonnes,1614.29,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,05-10-2022,18.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,07-10-2022,21.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-10-2022,38.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,09-10-2022,26.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,10-10-2022,45.00,Metric Tonnes,2193.33,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-10-2022,22.00,Metric Tonnes,1600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,12-10-2022,50.00,Metric Tonnes,1844.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-10-2022,45.00,Metric Tonnes,1626.67,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,14-10-2022,25.00,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-10-2022,26.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,16-10-2022,11.00,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-10-2022,53.00,Metric Tonnes,1820.75,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-10-2022,44.00,Metric Tonnes,1672.73,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-10-2022,63.00,Metric Tonnes,1553.97,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-10-2022,47.00,Metric Tonnes,1146.81,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-10-2022,28.00,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,22-10-2022,68.00,Metric Tonnes,1461.76,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-10-2022,21.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-10-2022,25.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-10-2022,38.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-10-2022,42.00,Metric Tonnes,1580.95,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,29-10-2022,56.00,Metric Tonnes,1525.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,30-10-2022,31.00,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,31-10-2022,64.00,Metric Tonnes,1103.13,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,01-11-2022,16.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-11-2022,47.00,Metric Tonnes,1153.19,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,03-11-2022,47.00,Metric Tonnes,1140.43,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-11-2022,23.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,05-11-2022,63.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,06-11-2022,18.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,07-11-2022,63.00,Metric Tonnes,960.32,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-11-2022,40.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,09-11-2022,53.00,Metric Tonnes,869.81,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,10-11-2022,58.00,Metric Tonnes,920.69,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-11-2022,23.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,12-11-2022,59.00,Metric Tonnes,737.29,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-11-2022,23.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-11-2022,44.00,Metric Tonnes,647.73,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,16-11-2022,52.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-11-2022,56.00,Metric Tonnes,751.79,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-11-2022,25.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-11-2022,53.00,Metric Tonnes,630.19,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-11-2022,24.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-11-2022,47.00,Metric Tonnes,595.74,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,22-11-2022,39.00,Metric Tonnes,746.15,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-11-2022,44.00,Metric Tonnes,613.64,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,24-11-2022,18.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-11-2022,24.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-11-2022,33.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-11-2022,14.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,28-11-2022,31.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,30-11-2022,41.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,01-12-2022,24.00,Metric Tonnes,550.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-12-2022,20.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,03-12-2022,48.00,Metric Tonnes,643.75,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-12-2022,24.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,06-12-2022,13.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-12-2022,47.00,Metric Tonnes,651.06,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,09-12-2022,6.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,10-12-2022,31.00,Metric Tonnes,595.16,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-12-2022,21.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,12-12-2022,44.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-12-2022,47.00,Metric Tonnes,726.60,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,14-12-2022,60.00,Metric Tonnes,680.83,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-12-2022,33.00,Metric Tonnes,622.73,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-12-2022,33.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-12-2022,20.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-12-2022,44.00,Metric Tonnes,578.41,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-12-2022,37.00,Metric Tonnes,631.08,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-12-2022,42.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,22-12-2022,22.00,Metric Tonnes,550.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,24-12-2022,63.00,Metric Tonnes,852.38,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-12-2022,21.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-12-2022,53.00,Metric Tonnes,881.13,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-12-2022,15.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,28-12-2022,54.00,Metric Tonnes,857.41,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,29-12-2022,29.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,31-12-2022,54.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,01-01-2023,17.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-01-2023,26.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,03-01-2023,14.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-01-2023,35.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,07-01-2023,52.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-01-2023,18.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-01-2023,51.00,Metric Tonnes,745.10,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,12-01-2023,20.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-01-2023,24.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,14-01-2023,14.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-01-2023,20.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-01-2023,24.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-01-2023,22.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-01-2023,23.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-01-2023,26.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,22-01-2023,24.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-01-2023,57.00,Metric Tonnes,859.65,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,24-01-2023,41.00,Metric Tonnes,1060.98,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-01-2023,51.00,Metric Tonnes,917.65,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-01-2023,8.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,28-01-2023,60.00,Metric Tonnes,825.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,29-01-2023,22.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,30-01-2023,36.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,31-01-2023,18.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,01-02-2023,52.00,Metric Tonnes,792.31,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-02-2023,49.00,Metric Tonnes,789.80,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,03-02-2023,29.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-02-2023,50.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,05-02-2023,19.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,06-02-2023,24.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,07-02-2023,25.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-02-2023,32.00,Metric Tonnes,715.63,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,09-02-2023,44.00,Metric Tonnes,786.36,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,10-02-2023,22.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-02-2023,49.00,Metric Tonnes,751.02,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,12-02-2023,13.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-02-2023,42.00,Metric Tonnes,847.62,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,14-02-2023,37.00,Metric Tonnes,759.46,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-02-2023,38.00,Metric Tonnes,1010.53,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,16-02-2023,49.00,Metric Tonnes,995.92,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-02-2023,22.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-02-2023,24.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-02-2023,10.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-02-2023,34.00,Metric Tonnes,976.47,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-02-2023,34.00,Metric Tonnes,1394.12,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,22-02-2023,45.00,Metric Tonnes,1520.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-02-2023,49.00,Metric Tonnes,1457.14,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-02-2023,28.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-02-2023,13.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-02-2023,45.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,28-02-2023,36.00,Metric Tonnes,1466.67,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,01-03-2023,49.00,Metric Tonnes,1465.31,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-03-2023,43.00,Metric Tonnes,1211.63,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-03-2023,41.00,Metric Tonnes,1243.90,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,05-03-2023,9.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,06-03-2023,45.00,Metric Tonnes,1313.33,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,07-03-2023,27.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,09-03-2023,39.00,Metric Tonnes,1269.23,Rs./Quintal
